2025-10-17 10:20:20:525 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 10:20:20:526 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 90.15 | 
2025-10-17 10:20:20:527 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 10:20:20:528 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 10:20:23:120 | DEBUG    | mstock_connector.py       | _handle_message           | Received message: b"\x03\x0252168\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00ar#V\x00\x00\x00\x00\nB'\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00_%'\x00\x00\x00\x00\x00\xf4f\x1d\x00\x00\x00\x00\x00\x00\x00\x00\x00P2\x14A\x00\x00\x00\x00P\xa4\x1aA\x84\x18'\x00\x00\x00\x00\x00\xb0F'\x00\x00\x00\x00\x00\xe0\x0c'\x00\x00\x00\x00\x00\xea%'\x00\x00\x00\x00\x00ar#V\x00\x00\x00\x00\x058\r\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\nB'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xe2A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x10A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\xfc@'\x00\x00\x00\x00\x00\x02\x00\x00\x00\r\x02\x00\x00\x00\x00\x00\x00\xf2@'\x00\x00\x00\x00\x00\x04\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00^C'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00hC'\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00rC'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00|C'\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\x86C'\x00\x00\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:20:23:121 | INFO     | mstock_utils.py           | parse_quote_message       | Raw binary quote data: b"\x03\x0252168\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00ar#V\x00\x00\x00\x00\nB'\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00_%'\x00\x00\x00\x00\x00\xf4f\x1d\x00\x00\x00\x00\x00\x00\x00\x00\x00P2\x14A\x00\x00\x00\x00P\xa4\x1aA\x84\x18'\x00\x00\x00\x00\x00\xb0F'\x00\x00\x00\x00\x00\xe0\x0c'\x00\x00\x00\x00\x00\xea%'\x00\x00\x00\x00\x00ar#V\x00\x00\x00\x00\x058\r\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\nB'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xe2A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x10A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\xfc@'\x00\x00\x00\x00\x00\x02\x00\x00\x00\r\x02\x00\x00\x00\x00\x00\x00\xf2@'\x00\x00\x00\x00\x00\x04\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00^C'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00hC'\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00rC'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00|C'\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\x86C'\x00\x00\x00\x00\x00\x02\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:20:23:123 | INFO     | mstock_utils.py           | parse_market_depth        | Raw market depth data: b"\x00\x00K\x00\x00\x00\x00\x00\x00\x00\nB'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xe2A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x10A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\xfc@'\x00\x00\x00\x00\x00\x02\x00\x00\x00\r\x02\x00\x00\x00\x00\x00\x00\xf2@'\x00\x00\x00\x00\x00\x04\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00^C'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00hC'\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00rC'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00|C'\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00\x86C'\x00\x00\x00\x00\x00\x02\x00" | 
2025-10-17 10:20:23:124 | DEBUG    | mstock_connector.py       | _handle_message           | Market update received: {'subscription_mode': 3, 'exchange_type': 2, 'token': '52168', 'sequence_number': 0, 'exchange_timestamp': 1445163617, 'ltp': 25728.1, 'last_traded_qty': 75, 'avg_traded_price': 25654.71, 'volume_traded': 1926900, 'total_buy_qty': 330900.0, 'total_sell_qty': 436500.0, 'open': 25621.8, 'high': 25740.0, 'low': 25592.0, 'close': 25656.1, 'last_traded_timestamp': 1445163617, 'open_interest': 17643525, 'open_interest_percent': 0, 'market_depth': {'bids': [{'type': 'bid', 'quantity': 75, 'price': 25728.1, 'orders': 1}, {'type': 'bid', 'quantity': 75, 'price': 25727.7, 'orders': 1}, {'type': 'bid', 'quantity': 150, 'price': 25725.6, 'orders': 1}, {'type': 'bid', 'quantity': 150, 'price': 25725.4, 'orders': 2}, {'type': 'bid', 'quantity': 525, 'price': 25725.3, 'orders': 4}], 'asks': [{'type': 'ask', 'quantity': 300, 'price': 25731.5, 'orders': 1}, {'type': 'ask', 'quantity': 75, 'price': 25731.6, 'orders': 1}, {'type': 'ask', 'quantity': 300, 'price': 25731.7, 'orders': 1}, {'type': 'ask', 'quantity': 75, 'price': 25731.8, 'orders': 1}, {'type': 'ask', 'quantity': 450, 'price': 25731.9, 'orders': 2}]}, 'upper_circuit_limit': 0.0, 'lower_circuit_limit': 0.0, '52_week_high': 0.0, '52_week_low': 0.0} | 
2025-10-17 10:20:23:125 | DEBUG    | trade_logic.py            | set_latest_price          | Setting latest price for None (52168) to 25728.1 | 
2025-10-17 10:20:23:944 | DEBUG    | mstock_connector.py       | _handle_message           | Received message: b'\x03\x0245283\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00fr#V\x00\x00\x00\x00t;\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\x04K\x00\x00\x00\x00\x00\x00\xe1\x9e\x9d\x00\x00\x00\x00\x00\x00\x00\x00\x00\xd0\xbc\x18A\x00\x00\x00\x00\xe0[\x0eA\\]\x00\x00\x00\x00\x00\x00ni\x00\x00\x00\x00\x00\x0068\x00\x00\x00\x00\x00\x00\x99R\x00\x00\x00\x00\x00\x00fr#V\x00\x00\x00\x00|M\x18\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00j;\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\x84\x03\x00\x00\x00\x00\x00\x00e;\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\x91\x05\x00\x00\x00\x00\x00\x00`;\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\xcf\x03\x00\x00\x00\x00\x00\x00[;\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xb0\x04\x00\x00\x00\x00\x00\x00V;\x00\x00\x00\x00\x00\x00\n\x00\x00\x00r\x06\x00\x00\x00\x00\x00\x00t;\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\x83;\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\x88;\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x8d;\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\x92;\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00' | 
2025-10-17 10:20:23:946 | INFO     | mstock_utils.py           | parse_quote_message       | Raw binary quote data: b'\x03\x0245283\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00fr#V\x00\x00\x00\x00t;\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\x04K\x00\x00\x00\x00\x00\x00\xe1\x9e\x9d\x00\x00\x00\x00\x00\x00\x00\x00\x00\xd0\xbc\x18A\x00\x00\x00\x00\xe0[\x0eA\\]\x00\x00\x00\x00\x00\x00ni\x00\x00\x00\x00\x00\x0068\x00\x00\x00\x00\x00\x00\x99R\x00\x00\x00\x00\x00\x00fr#V\x00\x00\x00\x00|M\x18\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00j;\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\x84\x03\x00\x00\x00\x00\x00\x00e;\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\x91\x05\x00\x00\x00\x00\x00\x00`;\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\xcf\x03\x00\x00\x00\x00\x00\x00[;\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xb0\x04\x00\x00\x00\x00\x00\x00V;\x00\x00\x00\x00\x00\x00\n\x00\x00\x00r\x06\x00\x00\x00\x00\x00\x00t;\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\x83;\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\x88;\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x8d;\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\x92;\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00' | 
2025-10-17 10:20:23:947 | INFO     | mstock_utils.py           | parse_market_depth        | Raw market depth data: b'\x00\x00\xa3\x02\x00\x00\x00\x00\x00\x00j;\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\x84\x03\x00\x00\x00\x00\x00\x00e;\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\x91\x05\x00\x00\x00\x00\x00\x00`;\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\xcf\x03\x00\x00\x00\x00\x00\x00[;\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\xb0\x04\x00\x00\x00\x00\x00\x00V;\x00\x00\x00\x00\x00\x00\n\x00\x00\x00r\x06\x00\x00\x00\x00\x00\x00t;\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00X\x02\x00\x00\x00\x00\x00\x00\x83;\x00\x00\x00\x00\x00\x00\x05\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\x88;\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x8d;\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\x92;\x00\x00\x00\x00\x00\x00\x04\x00' | 
2025-10-17 10:20:23:949 | DEBUG    | mstock_connector.py       | _handle_message           | Market update received: {'subscription_mode': 3, 'exchange_type': 2, 'token': '45283', 'sequence_number': 0, 'exchange_timestamp': 1445163622, 'ltp': 152.2, 'last_traded_qty': 75, 'avg_traded_price': 192.04, 'volume_traded': 10329825, 'total_buy_qty': 405300.0, 'total_sell_qty': 248700.0, 'open': 239.0, 'high': 269.9, 'low': 143.9, 'close': 211.45, 'last_traded_timestamp': 1445163622, 'open_interest': 1592700, 'open_interest_percent': 0, 'market_depth': {'bids': [{'type': 'bid', 'quantity': 675, 'price': 152.1, 'orders': 4}, {'type': 'bid', 'quantity': 900, 'price': 152.05, 'orders': 7}, {'type': 'bid', 'quantity': 1425, 'price': 152.0, 'orders': 9}, {'type': 'bid', 'quantity': 975, 'price': 151.95, 'orders': 7}, {'type': 'bid', 'quantity': 1200, 'price': 151.9, 'orders': 10}], 'asks': [{'type': 'ask', 'quantity': 1650, 'price': 152.2, 'orders': 1}, {'type': 'ask', 'quantity': 600, 'price': 152.35, 'orders': 5}, {'type': 'ask', 'quantity': 375, 'price': 152.4, 'orders': 3}, {'type': 'ask', 'quantity': 150, 'price': 152.45, 'orders': 2}, {'type': 'ask', 'quantity': 375, 'price': 152.5, 'orders': 4}]}, 'upper_circuit_limit': 0.0, 'lower_circuit_limit': 0.0, '52_week_high': 0.0, '52_week_low': 0.0} | 
2025-10-17 10:20:23:950 | DEBUG    | trade_logic.py            | set_latest_price          | Setting latest price for None (45283) to 152.2 | 
2025-10-17 10:20:23:951 | INFO     | trade_logic.py            | position_data_update      | Updating position 45283: Setting 'latest_price' to 152.2 | 
2025-10-17 10:20:23:951 | DEBUG    | trade_logic.py            | calculate_point_difference | Calculating point difference: Buy Price = 257.15, Current Price = 152.2 | 
2025-10-17 10:20:23:952 | DEBUG    | trade_logic.py            | calculate_pctg_difference | Calculating percentage difference: Buy Price = 257.15, Current Price = 152.2 | 
2025-10-17 10:20:23:952 | DEBUG    | trade_logic.py            | position_data_update      | Updated 45283:latest_price to 152.2 | 
2025-10-17 10:20:23:953 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45283: Setting 'ltp' to 152.2 | 
2025-10-17 10:20:23:954 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 10:20:23:955 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 152.2 | 
2025-10-17 10:20:23:956 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 10:20:23:957 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 10:20:23:964 | DEBUG    | mstock_connector.py       | _handle_message           | Received message: b'\x03\x0245268\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00gr#V\x00\x00\x00\x00\xb6X\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\x8d?\x00\x00\x00\x00\x00\x00\xd7A.\x04\x00\x00\x00\x00\x00\x00\x00\x80\x9b5HA\x00\x00\x00\x00\x8c\xab\x13Aq9\x00\x00\x00\x00\x00\x00\x89]\x00\x00\x00\x00\x00\x00\xec,\x00\x00\x00\x00\x00\x00\xb1?\x00\x00\x00\x00\x00\x00gr#V\x00\x00\x00\x00m\x87G\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xb1X\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xacX\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\x9dX\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\xe1\x00\x00\x00\x00\x00\x00\x00\x98X\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x93X\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\xc5X\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\xcfX\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\xfb\x04\x00\x00\x00\x00\x00\x00\xd4X\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\r\x02\x00\x00\x00\x00\x00\x00\xd9X\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\xbd\x06\x00\x00\x00\x00\x00\x00\xdeX\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00' | 
2025-10-17 10:20:23:966 | INFO     | mstock_utils.py           | parse_quote_message       | Raw binary quote data: b'\x03\x0245268\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00gr#V\x00\x00\x00\x00\xb6X\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\x8d?\x00\x00\x00\x00\x00\x00\xd7A.\x04\x00\x00\x00\x00\x00\x00\x00\x80\x9b5HA\x00\x00\x00\x00\x8c\xab\x13Aq9\x00\x00\x00\x00\x00\x00\x89]\x00\x00\x00\x00\x00\x00\xec,\x00\x00\x00\x00\x00\x00\xb1?\x00\x00\x00\x00\x00\x00gr#V\x00\x00\x00\x00m\x87G\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xb1X\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xacX\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\x9dX\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\xe1\x00\x00\x00\x00\x00\x00\x00\x98X\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x93X\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\xc5X\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\xcfX\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\xfb\x04\x00\x00\x00\x00\x00\x00\xd4X\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\r\x02\x00\x00\x00\x00\x00\x00\xd9X\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\xbd\x06\x00\x00\x00\x00\x00\x00\xdeX\x00\x00\x00\x00\x00\x00\t\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00' | 
2025-10-17 10:20:23:967 | INFO     | mstock_utils.py           | parse_market_depth        | Raw market depth data: b'\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xb1X\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xacX\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\x9dX\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\xe1\x00\x00\x00\x00\x00\x00\x00\x98X\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x93X\x00\x00\x00\x00\x00\x00\x01\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\xc5X\x00\x00\x00\x00\x00\x00\x02\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00\xcfX\x00\x00\x00\x00\x00\x00\x03\x00\x00\x00\xfb\x04\x00\x00\x00\x00\x00\x00\xd4X\x00\x00\x00\x00\x00\x00\x07\x00\x00\x00\r\x02\x00\x00\x00\x00\x00\x00\xd9X\x00\x00\x00\x00\x00\x00\x04\x00\x00\x00\xbd\x06\x00\x00\x00\x00\x00\x00\xdeX\x00\x00\x00\x00\x00\x00\t\x00' | 
2025-10-17 10:20:23:968 | DEBUG    | mstock_connector.py       | _handle_message           | Market update received: {'subscription_mode': 3, 'exchange_type': 2, 'token': '45268', 'sequence_number': 0, 'exchange_timestamp': 1445163623, 'ltp': 227.1, 'last_traded_qty': 75, 'avg_traded_price': 162.69, 'volume_traded': 70140375, 'total_buy_qty': 3173175.0, 'total_sell_qty': 322275.0, 'open': 147.05, 'high': 239.45, 'low': 115.0, 'close': 163.05, 'last_traded_timestamp': 1445163623, 'open_interest': 4687725, 'open_interest_percent': 0, 'market_depth': {'bids': [{'type': 'bid', 'quantity': 75, 'price': 227.05, 'orders': 1}, {'type': 'bid', 'quantity': 75, 'price': 227.0, 'orders': 1}, {'type': 'bid', 'quantity': 300, 'price': 226.85, 'orders': 3}, {'type': 'bid', 'quantity': 225, 'price': 226.8, 'orders': 2}, {'type': 'bid', 'quantity': 150, 'price': 226.75, 'orders': 1}], 'asks': [{'type': 'ask', 'quantity': 300, 'price': 227.25, 'orders': 2}, {'type': 'ask', 'quantity': 300, 'price': 227.35, 'orders': 3}, {'type': 'ask', 'quantity': 1275, 'price': 227.4, 'orders': 7}, {'type': 'ask', 'quantity': 525, 'price': 227.45, 'orders': 4}, {'type': 'ask', 'quantity': 1725, 'price': 227.5, 'orders': 9}]}, 'upper_circuit_limit': 0.0, 'lower_circuit_limit': 0.0, '52_week_high': 0.0, '52_week_low': 0.0} | 
2025-10-17 10:20:23:969 | DEBUG    | trade_logic.py            | set_latest_price          | Setting latest price for None (45268) to 227.1 | 
2025-10-17 10:20:23:970 | INFO     | trade_logic.py            | update_weekly_positions   | Updating weekly option 45268: Setting 'ltp' to 227.1 | 
2025-10-17 10:20:23:971 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Cash Balance 6562.1 | 
2025-10-17 10:20:23:971 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining LTP 227.1 | 
2025-10-17 10:20:23:972 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining Lot size 75 | 
2025-10-17 10:20:23:972 | INFO     | trade_logic.py            | update_weekly_positions   |  Determining No. of Lots 0 | 
2025-10-17 10:20:23:974 | DEBUG    | mstock_connector.py       | _handle_message           | Received message: b"\x03\x0252168\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00er#V\x00\x00\x00\x00\xaeC'\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00a%'\x00\x00\x00\x00\x00\x01i\x1d\x00\x00\x00\x00\x00\x00\x00\x00\x00\x9c\xb9\x13A\x00\x00\x00\x00D\xbf\x1aA\x84\x18'\x00\x00\x00\x00\x00\xb0F'\x00\x00\x00\x00\x00\xe0\x0c'\x00\x00\x00\x00\x00\xea%'\x00\x00\x00\x00\x00er#V\x00\x00\x00\x00\x058\r\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x10A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\xd4@'\x00\x00\x00\x00\x00\x02\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xc0@'\x00\x00\x00\x00\x00\x01\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\xac@'\x00\x00\x00\x00\x00\x03\x00\x00\x00\xe1\x00\x00\x00\x00\x00\x00\x00\xa2@'\x00\x00\x00\x00\x00\x03\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00^C'\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00hC'\x00\x00\x00\x00\x00\x02\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00rC'\x00\x00\x00\x00\x00\x02\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00|C'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\x86C'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
2025-10-17 10:20:23:975 | INFO     | mstock_utils.py           | parse_quote_message       | Raw binary quote data: b"\x03\x0252168\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00er#V\x00\x00\x00\x00\xaeC'\x00\x00\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00a%'\x00\x00\x00\x00\x00\x01i\x1d\x00\x00\x00\x00\x00\x00\x00\x00\x00\x9c\xb9\x13A\x00\x00\x00\x00D\xbf\x1aA\x84\x18'\x00\x00\x00\x00\x00\xb0F'\x00\x00\x00\x00\x00\xe0\x0c'\x00\x00\x00\x00\x00\xea%'\x00\x00\x00\x00\x00er#V\x00\x00\x00\x00\x058\r\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\x10A'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00\xd4@'\x00\x00\x00\x00\x00\x02\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\xc0@'\x00\x00\x00\x00\x00\x01\x00\x00\x00w\x01\x00\x00\x00\x00\x00\x00\xac@'\x00\x00\x00\x00\x00\x03\x00\x00\x00\xe1\x00\x00\x00\x00\x00\x00\x00\xa2@'\x00\x00\x00\x00\x00\x03\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00^C'\x00\x00\x00\x00\x00\x01\x00\x00\x00\xc2\x01\x00\x00\x00\x00\x00\x00hC'\x00\x00\x00\x00\x00\x02\x00\x00\x00\x96\x00\x00\x00\x00\x00\x00\x00rC'\x00\x00\x00\x00\x00\x02\x00\x00\x00,\x01\x00\x00\x00\x00\x00\x00|C'\x00\x00\x00\x00\x00\x01\x00\x00\x00K\x00\x00\x00\x00\x00\x00\x00\x86C'\x00\x00\x00\x00\x00\x01\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00\x00" | 
